datetime,open,high,low,close,volume
2021-01-08 17:00:00,1191.49,1220.0,1165.23,1218.26,7406.70681026
2021-01-08 18:00:00,1217.93,1230.97,1209.21,1217.84,15085.14397293
2021-01-08 19:00:00,1219.76,1235.37,1184.0,1198.15,3587.97870896
2021-01-08 20:00:00,1198.42,1198.66,1171.88,1198.66,3817.31541341
2021-01-08 21:00:00,1198.22,1208.51,1179.08,1200.63,1661.59265668
2021-01-08 22:00:00,1198.94,1233.06,1193.78,1227.8,2075.12424736
2021-01-08 23:00:00,1227.52,1227.89,1210.35,1222.16,1083.35183653
2021-01-09 00:00:00,1218.04,1218.04,1182.33,1186.24,1708.93041201
2021-01-09 01:00:00,1186.24,1196.7,1178.47,1180.96,1865.74317911
2021-01-09 02:00:00,1179.56,1201.71,1175.0,1196.69,1771.05369403
2021-01-09 03:00:00,1196.89,1214.46,1185.86,1210.79,3611.18104422
2021-01-09 04:00:00,1210.87,1223.21,1206.17,1213.56,2142.04053135
2021-01-09 05:00:00,1213.66,1231.03,1206.0,1220.52,3196.60817859
2021-01-09 06:00:00,1219.89,1239.42,1217.19,1222.2,2633.77011402
2021-01-09 07:00:00,1222.2,1229.68,1212.47,1224.2,1220.91933316
2021-01-09 08:00:00,1225.84,1231.65,1219.7,1223.75,1148.56932371
2021-01-09 09:00:00,1223.47,1237.33,1222.88,1225.81,1582.1803409
2021-01-09 10:00:00,1225.93,1229.88,1210.35,1222.37,1299.652389
2021-01-09 11:00:00,1222.8,1227.82,1196.88,1204.76,3027.73590801
2021-01-09 12:00:00,1204.33,1227.1,1204.33,1225.16,2437.40689617
2021-01-09 13:00:00,1225.16,1233.39,1221.85,1226.56,2534.31854048
2021-01-09 14:00:00,1227.4,1239.42,1222.8,1232.59,3561.26624223
2021-01-09 15:00:00,1232.3,1278.0,1221.5,1274.84,11471.91305633
2021-01-09 16:00:00,1275.98,1299.49,1265.06,1290.61,12882.83615853
2021-01-09 17:00:00,1293.08,1309.98,1280.96,1295.47,35937.93484576
2021-01-09 18:00:00,1293.79,1297.85,1270.87,1280.11,9271.35257082
2021-01-09 19:00:00,1282.4,1296.0,1281.92,1293.08,4890.08471102
2021-01-09 20:00:00,1293.19,1338.99,1289.05,1326.67,10283.63488875
2021-01-09 21:00:00,1326.67,1343.13,1315.17,1342.96,3977.42988502
2021-01-09 22:00:00,1343.32,1345.0,1308.53,1315.92,3933.90965797
2021-01-09 23:00:00,1315.58,1330.39,1310.64,1321.97,2393.37786271
2021-01-10 00:00:00,1321.74,1331.52,1309.62,1318.07,1461.7826692
2021-01-10 01:00:00,1319.21,1331.5,1317.0,1327.72,1999.5084106
2021-01-10 02:00:00,1327.32,1349.33,1325.34,1347.27,4296.56253655
2021-01-10 03:00:00,1348.91,1352.85,1321.32,1332.11,3646.50108484
2021-01-10 04:00:00,1332.59,1349.23,1332.09,1332.68,2254.29027436
2021-01-10 05:00:00,1333.54,1341.61,1295.88,1322.53,5094.04164779
2021-01-10 06:00:00,1319.56,1322.39,1259.16,1259.16,10660.94395222
2021-01-10 07:00:00,1262.33,1299.63,1240.0,1291.89,5283.00869867
2021-01-10 08:00:00,1291.59,1325.89,1289.34,1310.51,3423.75370487
2021-01-10 09:00:00,1311.43,1315.88,1284.0,1297.98,2685.17425344
2021-01-10 10:00:00,1297.54,1314.63,1277.8,1306.02,2138.82901059
2021-01-10 11:00:00,1305.2,1325.0,1297.36,1299.11,4311.12752501
2021-01-10 12:00:00,1298.17,1307.12,1243.01,1302.89,25762.61951362
2021-01-10 13:00:00,1299.7,1312.0,1272.87,1280.15,9377.56277146
2021-01-10 14:00:00,1281.55,1296.07,1252.55,1260.31,8883.90489608
2021-01-10 15:00:00,1261.34,1270.86,1146.34,1257.0,29034.25920186
2021-01-10 16:00:00,1258.55,1273.6,1252.92,1271.4,4857.15706583
2021-01-10 17:00:00,1269.31,1287.68,1262.05,1273.58,5156.13659114
2021-01-10 18:00:00,1273.69,1277.8,1256.0,1256.0,2783.84540336
2021-01-10 19:00:00,1258.23,1258.23,1206.96,1217.3,6184.69220363
2021-01-10 20:00:00,1219.8,1230.0,1187.35,1209.34,3800.27771276
2021-01-10 21:00:00,1208.19,1211.58,1170.78,1184.88,5400.56502433
2021-01-10 22:00:00,1184.42,1197.52,1007.51,1101.62,20387.40637466
2021-01-10 23:00:00,1102.77,1132.63,1030.96,1109.08,20613.96490848
2021-01-11 00:00:00,1110.55,1128.06,1074.77,1092.22,9930.18324285
2021-01-11 01:00:00,1091.27,1092.42,1006.01,1022.03,21513.37671701
2021-01-11 02:00:00,1022.96,1079.97,1006.0,1069.32,14240.3118909
2021-01-11 03:00:00,1069.53,1126.4,1047.69,1107.79,20995.27967794
2021-01-11 04:00:00,1108.24,1135.52,1084.03,1134.27,11190.52609582
2021-01-11 05:00:00,1135.85,1150.0,1108.55,1110.64,13968.88164135
2021-01-11 06:00:00,1111.34,1115.77,1062.69,1064.11,29383.79127257
2021-01-11 07:00:00,1066.12,1101.44,1038.27,1069.3,28304.92301477
2021-01-11 08:00:00,1070.7,1077.14,1021.29,1021.29,17261.49454431
2021-01-11 09:00:00,1021.92,1041.95,937.04,1037.61,50258.44350254
2021-01-11 10:00:00,1037.0,1050.0,970.0,973.88,17634.08802553
2021-01-11 11:00:00,975.08,988.8,911.0,960.0,31143.47552335
2021-01-11 12:00:00,959.85,1024.68,916.49,995.89,23394.91563896
2021-01-11 13:00:00,997.29,1025.0,981.14,993.97,10653.76808803
2021-01-11 14:00:00,992.2,1005.99,943.99,983.08,8899.02990236
2021-01-11 15:00:00,982.58,1020.71,959.28,1018.4,5621.87689549
2021-01-11 16:00:00,1019.44,1045.76,1005.23,1033.68,6465.97369163
2021-01-11 17:00:00,1033.67,1074.5,1023.0,1058.93,5719.94285249
2021-01-11 18:00:00,1059.25,1094.14,1059.25,1087.82,9023.20994787
2021-01-11 19:00:00,1086.46,1092.77,1038.81,1061.68,5390.83095089
2021-01-11 20:00:00,1062.4,1083.23,1043.56,1055.22,2825.20300962
2021-01-11 21:00:00,1056.76,1075.13,1044.06,1068.63,1963.09480582
2021-01-11 22:00:00,1073.2,1089.82,1062.73,1089.27,1874.29013144
2021-01-11 23:00:00,1088.31,1101.3,1076.02,1096.0,3341.15413964
2021-01-12 00:00:00,1097.85,1130.0,1095.42,1130.0,7469.91512822
2021-01-12 01:00:00,1130.5,1150.0,1124.2,1137.84,5524.82627978
2021-01-12 02:00:00,1139.44,1152.0,1123.13,1140.22,6769.77980363
2021-01-12 03:00:00,1141.59,1146.36,1105.57,1114.79,19156.8135755
2021-01-12 04:00:00,1117.68,1126.07,1107.83,1114.93,10106.01411034
2021-01-12 05:00:00,1114.93,1121.44,1067.12,1083.02,8354.11596977
2021-01-12 06:00:00,1083.04,1105.85,1083.04,1098.91,2997.07458756
2021-01-12 07:00:00,1098.19,1110.68,1081.99,1086.73,3101.22255961
2021-01-12 08:00:00,1087.95,1096.36,1023.79,1023.79,7244.08100989
2021-01-12 09:00:00,1023.49,1053.25,1005.04,1035.26,5987.57941118
2021-01-12 10:00:00,1036.3,1067.38,1036.3,1053.62,6583.53403537
2021-01-12 11:00:00,1054.48,1106.75,1054.03,1105.33,5594.58691443
2021-01-12 12:00:00,1106.26,1124.97,1095.95,1116.0,4537.23020568
2021-01-12 13:00:00,1116.61,1122.03,1090.47,1102.64,3784.57441115
2021-01-12 14:00:00,1101.89,1101.92,1058.76,1082.65,7287.4444254
2021-01-12 15:00:00,1081.4,1084.32,1057.94,1080.7,4871.1484326
2021-01-12 16:00:00,1080.1,1086.1,1051.5,1076.24,3963.05352827
2021-01-12 17:00:00,1077.69,1087.8,1040.2,1051.89,2219.66733591
2021-01-12 18:00:00,1049.57,1053.01,1024.44,1048.42,5455.61419103
2021-01-12 19:00:00,1048.9,1048.9,985.29,987.74,9931.21425406
2021-01-12 20:00:00,989.05,1037.0,988.32,1030.79,4444.95806997
2021-01-12 21:00:00,1029.63,1048.01,1014.51,1030.02,3908.96486158
2021-01-12 22:00:00,1027.82,1057.84,1027.73,1044.57,4403.46186649
2021-01-12 23:00:00,1043.96,1047.3,1018.57,1021.12,2352.44386445
2021-01-13 00:00:00,1023.11,1036.11,1010.27,1036.11,2616.84342565
2021-01-13 01:00:00,1035.56,1052.92,1032.82,1045.09,3081.9880072
2021-01-13 02:00:00,1044.79,1081.46,1041.19,1074.73,5739.00168529
2021-01-13 03:00:00,1075.82,1076.64,1054.15,1059.66,4218.11035152
2021-01-13 04:00:00,1060.5,1076.14,1054.04,1062.0,3011.00826863
2021-01-13 05:00:00,1061.81,1094.96,1061.81,1078.75,3508.50449709
2021-01-13 06:00:00,1079.57,1085.02,1056.92,1062.64,3422.88794296
2021-01-13 07:00:00,1062.65,1064.0,1046.12,1057.57,4790.25712504
2021-01-13 08:00:00,1057.91,1070.49,1051.52,1066.66,4293.89850713
2021-01-13 09:00:00,1068.07,1082.83,1051.73,1054.44,5642.70132559
2021-01-13 10:00:00,1055.93,1073.59,1049.9,1068.87,4900.69803332
2021-01-13 11:00:00,1071.71,1077.61,1060.76,1072.52,3649.58319502
2021-01-13 12:00:00,1072.51,1078.94,1066.78,1073.56,4982.73847772
2021-01-13 13:00:00,1073.91,1109.16,1071.0,1103.38,9916.17683016
2021-01-13 14:00:00,1105.0,1109.04,1095.68,1102.49,4173.2775675
2021-01-13 15:00:00,1103.19,1119.0,1092.63,1111.66,5066.11217696
2021-01-13 16:00:00,1111.91,1127.66,1101.54,1127.11,8213.69843244
2021-01-13 17:00:00,1127.64,1137.09,1108.52,1117.62,11580.88187403
2021-01-13 18:00:00,1118.82,1136.26,1118.82,1130.76,4212.57740907
2021-01-13 19:00:00,1130.42,1148.37,1129.63,1134.33,9405.00191604
2021-01-13 20:00:00,1134.8,1134.8,1115.37,1115.88,2256.83752078
2021-01-13 21:00:00,1115.45,1121.25,1106.25,1113.25,2739.96569138
2021-01-13 22:00:00,1114.68,1115.59,1090.34,1096.0,4333.94233345
2021-01-13 23:00:00,1096.88,1110.49,1086.69,1108.37,3146.80325162
2021-01-14 00:00:00,1109.3,1116.6,1101.1,1109.96,2548.26194996
2021-01-14 01:00:00,1111.12,1129.36,1106.83,1121.32,3329.03188056
2021-01-14 02:00:00,1122.07,1162.5,1118.2,1148.97,5618.99906639
2021-01-14 03:00:00,1149.1,1171.29,1148.14,1157.65,5183.35947776
2021-01-14 04:00:00,1157.65,1160.74,1142.42,1147.49,4112.8014001
2021-01-14 05:00:00,1146.65,1169.64,1146.34,1168.62,4485.6205751
2021-01-14 06:00:00,1167.98,1175.0,1157.76,1167.43,3278.90278996
2021-01-14 07:00:00,1166.5,1171.83,1147.0,1169.35,4445.57283494
2021-01-14 08:00:00,1169.01,1197.69,1167.4,1194.59,5209.62218926
2021-01-14 09:00:00,1195.78,1216.47,1188.61,1208.52,7942.40464221
2021-01-14 10:00:00,1208.02,1220.44,1195.25,1211.22,6239.17059581
2021-01-14 11:00:00,1212.2,1246.54,1212.2,1223.81,5822.22509988
2021-01-14 12:00:00,1224.64,1242.41,1215.24,1218.36,3558.19552844
2021-01-14 13:00:00,1217.57,1226.74,1203.4,1209.69,3021.46275413
2021-01-14 14:00:00,1209.93,1232.54,1209.93,1230.75,5743.93268199
2021-01-14 15:00:00,1230.75,1233.53,1205.91,1206.51,3039.41804223
2021-01-14 16:00:00,1205.68,1212.24,1161.54,1187.49,10999.6200566
2021-01-14 17:00:00,1187.61,1202.0,1176.2,1199.4,2815.66131733
2021-01-14 18:00:00,1197.07,1235.42,1196.43,1233.01,3449.43163652
2021-01-14 19:00:00,1233.84,1255.52,1225.39,1234.69,13502.91210151
2021-01-14 20:00:00,1236.21,1252.55,1223.3,1228.98,4488.89219543
2021-01-14 21:00:00,1228.35,1240.98,1216.89,1237.65,3069.84766332
2021-01-14 22:00:00,1237.63,1240.0,1200.67,1218.73,3045.68089154
2021-01-14 23:00:00,1217.43,1221.14,1204.88,1207.23,2949.72443706
2021-01-15 00:00:00,1207.88,1227.54,1184.3,1184.3,3132.45101901
2021-01-15 01:00:00,1184.95,1199.28,1174.21,1199.28,6109.19051752
2021-01-15 02:00:00,1199.87,1242.18,1188.47,1238.31,8818.54857044
2021-01-15 03:00:00,1240.0,1246.63,1214.04,1215.97,5183.89255037
2021-01-15 04:00:00,1216.63,1234.37,1204.61,1230.8,4388.26504426
2021-01-15 05:00:00,1231.08,1238.74,1222.61,1233.05,3269.1159353
2021-01-15 06:00:00,1232.11,1237.66,1219.14,1225.11,2632.69706013
2021-01-15 07:00:00,1226.8,1228.57,1195.01,1220.45,9790.13957585
2021-01-15 08:00:00,1219.95,1224.66,1206.23,1220.38,4653.73275507
2021-01-15 09:00:00,1220.57,1225.42,1181.46,1194.8,7596.35797622
2021-01-15 10:00:00,1194.1,1194.87,1125.0,1138.1,15593.62536056
2021-01-15 11:00:00,1139.17,1170.24,1059.55,1165.92,21998.22798402
2021-01-15 12:00:00,1163.51,1165.24,1132.56,1155.03,7641.49517879
2021-01-15 13:00:00,1153.85,1174.75,1120.95,1139.11,8548.34512481
2021-01-15 14:00:00,1140.12,1160.73,1128.43,1132.83,5634.56578586
2021-01-15 15:00:00,1127.42,1139.44,1110.43,1135.83,5180.61299658
2021-01-15 16:00:00,1135.01,1167.43,1132.33,1160.0,4884.26334459
2021-01-15 17:00:00,1161.0,1175.0,1150.32,1163.85,6661.74181112
2021-01-15 18:00:00,1163.86,1175.11,1157.2,1170.93,4970.62805807
2021-01-15 19:00:00,1169.71,1197.0,1169.71,1189.83,5532.64397444
2021-01-15 20:00:00,1189.88,1198.71,1172.34,1179.01,5378.65448481
2021-01-15 21:00:00,1178.31,1189.88,1158.3,1162.17,6462.09947278
2021-01-15 22:00:00,1161.51,1181.0,1158.61,1179.21,1951.79999962
2021-01-15 23:00:00,1179.79,1183.17,1166.71,1181.29,1494.35299505
2021-01-16 00:00:00,1181.47,1183.26,1152.51,1162.76,1941.41702904
2021-01-16 01:00:00,1164.0,1176.72,1163.66,1173.18,1582.82884637
2021-01-16 02:00:00,1173.3,1189.96,1172.45,1182.89,2247.31887793
2021-01-16 03:00:00,1184.33,1217.48,1178.85,1216.15,6322.94336962
2021-01-16 04:00:00,1213.85,1217.06,1204.97,1214.75,2253.966407
2021-01-16 05:00:00,1215.35,1225.0,1206.81,1213.11,2218.45381203
2021-01-16 06:00:00,1214.67,1225.37,1207.23,1218.44,1616.33113639
2021-01-16 07:00:00,1219.9,1231.67,1189.33,1217.69,4181.10250385
2021-01-16 08:00:00,1217.69,1247.14,1217.69,1232.22,8061.80383956
2021-01-16 09:00:00,1232.02,1244.33,1217.05,1240.78,9493.3119259
2021-01-16 10:00:00,1240.85,1279.26,1232.31,1275.97,11177.46100248
2021-01-16 11:00:00,1277.79,1293.18,1253.22,1265.36,7622.88833784
2021-01-16 12:00:00,1266.64,1270.65,1248.66,1256.19,3403.85327097
2021-01-16 13:00:00,1255.06,1259.64,1229.96,1232.11,4530.22881022
2021-01-16 14:00:00,1231.84,1256.53,1219.03,1253.95,5816.70170814
2021-01-16 15:00:00,1253.12,1282.19,1247.77,1273.42,5496.63938816
2021-01-16 16:00:00,1273.49,1274.49,1222.48,1236.5,6546.80513957
2021-01-16 17:00:00,1233.64,1239.59,1200.0,1232.05,6408.29462208
2021-01-16 18:00:00,1230.21,1240.08,1212.99,1228.19,4802.8370753
2021-01-16 19:00:00,1226.44,1238.73,1201.0,1235.02,3200.35605768
2021-01-16 20:00:00,1233.17,1251.03,1226.54,1250.9,1505.91835207
2021-01-16 21:00:00,1250.9,1257.82,1237.75,1244.95,1524.38085192
2021-01-16 22:00:00,1244.95,1248.0,1231.23,1242.36,875.27619006
2021-01-16 23:00:00,1240.6,1250.13,1221.27,1224.59,2137.47001924
2021-01-17 00:00:00,1222.74,1229.09,1212.44,1216.0,1743.7445032
2021-01-17 01:00:00,1214.45,1223.93,1200.86,1213.87,3917.36064775
2021-01-17 02:00:00,1212.01,1227.69,1170.0,1182.49,7124.57345568
2021-01-17 03:00:00,1182.07,1196.17,1166.08,1192.02,5080.43438598
2021-01-17 04:00:00,1195.36,1210.53,1175.91,1179.76,3609.33247657
2021-01-17 05:00:00,1179.3,1210.74,1167.56,1202.96,4593.61187542
2021-01-17 06:00:00,1202.96,1227.36,1202.96,1221.47,4254.66099709
2021-01-17 07:00:00,1220.65,1226.73,1209.12,1212.93,5026.96626831
2021-01-17 08:00:00,1214.82,1227.57,1196.37,1198.56,6117.16573132
2021-01-17 09:00:00,1199.26,1213.0,1192.54,1199.67,3479.42727303
2021-01-17 10:00:00,1198.49,1246.79,1198.2,1241.28,6374.39871868
2021-01-17 11:00:00,1241.61,1250.65,1231.36,1238.58,6844.20574757
2021-01-17 12:00:00,1239.34,1243.9,1223.1,1231.43,4900.0653045
2021-01-17 13:00:00,1232.36,1234.5,1225.31,1226.28,1734.3671252
2021-01-17 14:00:00,1226.76,1240.68,1211.0,1217.94,2017.86428889
2021-01-17 15:00:00,1219.14,1238.57,1219.14,1236.84,1686.94917826
2021-01-17 16:00:00,1238.19,1266.64,1235.36,1260.36,5088.6339504
2021-01-17 17:00:00,1261.21,1268.87,1234.4,1245.26,6594.78052178
2021-01-17 18:00:00,1246.74,1253.96,1223.49,1232.95,3584.64538472
2021-01-17 19:00:00,1233.23,1245.8,1226.46,1242.76,1958.91163183
2021-01-17 20:00:00,1242.75,1246.25,1226.19,1239.5,1766.75471158
2021-01-17 21:00:00,1239.56,1242.06,1219.0,1220.98,2497.43699943
2021-01-17 22:00:00,1221.03,1224.98,1182.8,1193.0,5038.74993111
2021-01-17 23:00:00,1193.43,1205.55,1190.68,1202.48,2641.37115474
2021-01-18 00:00:00,1199.69,1210.71,1186.99,1207.54,6871.73208394
2021-01-18 01:00:00,1207.6,1208.39,1192.44,1197.0,12169.20134378
2021-01-18 02:00:00,1195.81,1226.47,1194.53,1219.75,2787.30950196
2021-01-18 03:00:00,1219.03,1227.72,1214.68,1222.28,3563.20991595
2021-01-18 04:00:00,1221.72,1233.4,1220.4,1229.46,3779.25634743
2021-01-18 05:00:00,1229.46,1230.0,1217.26,1223.29,2454.09422726
2021-01-18 06:00:00,1223.63,1228.83,1208.11,1225.0,4431.94926241
2021-01-18 07:00:00,1224.27,1254.06,1223.13,1243.43,10279.77527807
2021-01-18 08:00:00,1243.97,1251.63,1238.87,1244.34,4183.12121626
2021-01-18 09:00:00,1245.01,1256.18,1221.27,1236.12,6653.3458375
2021-01-18 10:00:00,1236.43,1244.18,1231.29,1240.89,3107.8301863
2021-01-18 11:00:00,1241.47,1247.54,1224.0,1230.9,1462.46797965
2021-01-18 12:00:00,1231.33,1235.4,1210.48,1218.93,3628.65160507
2021-01-18 13:00:00,1219.51,1225.38,1213.91,1218.27,3195.33812207
2021-01-18 14:00:00,1218.82,1233.46,1216.62,1228.58,2033.29719384
2021-01-18 15:00:00,1229.13,1233.96,1223.25,1227.05,1515.32672526
2021-01-18 16:00:00,1228.42,1238.0,1227.75,1234.52,1085.19171754
2021-01-18 17:00:00,1234.12,1244.11,1233.73,1240.8,1596.42556927
2021-01-18 18:00:00,1241.67,1261.3,1234.82,1257.86,3415.28134062
2021-01-18 19:00:00,1258.64,1274.0,1251.49,1261.67,3527.77371258
2021-01-18 20:00:00,1262.64,1337.29,1262.64,1315.84,15539.7467035
2021-01-18 21:00:00,1319.84,1345.0,1315.44,1343.97,13806.77786942
2021-01-18 22:00:00,1343.0,1347.69,1318.47,1321.84,3564.36064644
2021-01-18 23:00:00,1323.57,1332.72,1303.9,1303.9,2589.58132939
2021-01-19 00:00:00,1306.9,1329.36,1305.83,1322.54,7454.20651712
2021-01-19 01:00:00,1323.0,1342.56,1320.31,1331.91,8004.3967261
2021-01-19 02:00:00,1331.81,1384.22,1325.51,1374.74,12928.96394389
2021-01-19 03:00:00,1377.04,1392.14,1365.23,1377.36,6897.76989842
2021-01-19 04:00:00,1377.36,1398.82,1372.67,1381.16,6578.57152985
2021-01-19 05:00:00,1381.91,1395.0,1365.0,1386.41,8489.43651944
2021-01-19 06:00:00,1386.06,1435.13,1383.43,1430.09,12206.19954905
2021-01-19 07:00:00,1432.01,1440.0,1376.94,1388.09,13280.26116823
2021-01-19 08:00:00,1390.51,1421.84,1390.44,1419.25,7694.51098954
2021-01-19 09:00:00,1419.5,1424.92,1398.52,1407.3,4106.63982007
2021-01-19 10:00:00,1407.27,1416.3,1384.06,1414.97,5809.13387758
2021-01-19 11:00:00,1416.13,1439.16,1406.79,1423.62,6651.30908734
2021-01-19 12:00:00,1423.28,1432.81,1411.33,1416.3,3956.42185056
2021-01-19 13:00:00,1416.0,1416.0,1365.0,1367.0,8434.98272464
2021-01-19 14:00:00,1367.0,1381.75,1333.08,1358.29,8919.47730911
2021-01-19 15:00:00,1360.04,1388.78,1351.59,1384.24,4210.00762071
2021-01-19 16:00:00,1384.76,1422.0,1383.38,1410.42,7775.51522185
2021-01-19 17:00:00,1410.0,1425.71,1395.11,1410.94,3328.87813466
2021-01-19 18:00:00,1410.69,1415.84,1366.88,1369.62,3440.03986287
2021-01-19 19:00:00,1368.05,1408.28,1356.06,1406.74,2723.62478263
2021-01-19 20:00:00,1404.4,1407.69,1380.83,1386.83,1074.99834471
2021-01-19 21:00:00,1386.5,1398.57,1371.25,1398.57,2212.51157695
2021-01-19 22:00:00,1397.66,1402.56,1340.39,1345.23,3489.26422026
2021-01-19 23:00:00,1342.14,1362.66,1317.51,1357.66,3853.52642513
2021-01-20 00:00:00,1356.98,1370.71,1352.17,1367.89,3671.82709781
2021-01-20 01:00:00,1367.65,1375.0,1342.06,1348.23,6010.63675273
2021-01-20 02:00:00,1349.93,1380.0,1341.44,1369.59,3888.89916419
2021-01-20 03:00:00,1369.13,1373.52,1349.42,1349.95,4485.63472388
2021-01-20 04:00:00,1352.03,1352.03,1300.0,1310.0,7945.35600716
2021-01-20 05:00:00,1308.36,1315.0,1279.88,1304.74,6623.88489419
2021-01-20 06:00:00,1304.46,1310.49,1249.8,1264.57,13950.43990104
2021-01-20 07:00:00,1264.36,1298.47,1235.12,1292.25,8794.31743034
2021-01-20 08:00:00,1293.86,1310.98,1263.62,1310.98,5386.27945324
2021-01-20 09:00:00,1310.0,1322.21,1300.46,1302.69,9487.82843747
2021-01-20 10:00:00,1304.97,1319.19,1268.1,1275.64,5889.29177253
2021-01-20 11:00:00,1274.83,1313.15,1249.33,1312.66,10595.63957858
2021-01-20 12:00:00,1312.41,1318.53,1289.79,1312.27,3624.53942268
2021-01-20 13:00:00,1312.35,1321.91,1302.84,1318.19,4337.07202912
2021-01-20 14:00:00,1319.24,1350.08,1315.6,1346.68,11551.95367376
2021-01-20 15:00:00,1347.18,1356.0,1324.63,1331.87,8677.83181336
2021-01-20 16:00:00,1333.05,1341.32,1304.51,1323.48,3360.91519142
2021-01-20 17:00:00,1322.42,1342.87,1316.33,1338.0,4192.02940364
2021-01-20 18:00:00,1335.62,1391.33,1320.0,1377.8,14052.3250643
2021-01-20 19:00:00,1378.36,1389.49,1354.41,1363.9,10108.86458289
2021-01-20 20:00:00,1363.75,1370.0,1328.69,1337.09,10768.38974166
2021-01-20 21:00:00,1338.07,1341.1,1313.89,1330.4,4170.33084517
2021-01-20 22:00:00,1331.34,1338.62,1308.68,1327.84,1644.54930046
2021-01-20 23:00:00,1325.8,1336.78,1278.46,1285.62,8861.83832775
2021-01-21 00:00:00,1286.07,1306.9,1277.43,1305.32,17985.57294966
2021-01-21 01:00:00,1304.52,1315.41,1292.09,1309.14,18483.35431837
2021-01-21 02:00:00,1305.84,1322.9,1301.81,1308.48,1337.59104363
2021-01-21 03:00:00,1309.06,1312.0,1256.0,1256.61,13212.71800316
2021-01-21 04:00:00,1256.61,1273.72,1225.33,1260.0,21403.24911432
2021-01-21 05:00:00,1261.1,1265.0,1222.59,1248.66,9773.79780944
2021-01-21 06:00:00,1248.3,1256.24,1233.14,1235.13,4448.88713011
2021-01-21 07:00:00,1235.13,1252.04,1188.02,1243.47,9794.13348013
2021-01-21 08:00:00,1241.37,1260.0,1231.94,1236.45,4669.23952064
2021-01-21 09:00:00,1236.01,1243.79,1192.86,1201.57,6524.80151015
2021-01-21 10:00:00,1202.99,1230.57,1182.45,1187.62,7646.12306585
2021-01-21 11:00:00,1185.21,1218.76,1162.19,1167.25,11266.41452938
2021-01-21 12:00:00,1165.0,1199.91,1163.66,1193.35,8244.8186936
2021-01-21 13:00:00,1195.0,1201.22,1180.95,1190.98,4189.2404806
2021-01-21 14:00:00,1190.88,1239.49,1187.18,1231.46,6708.45987149
2021-01-21 15:00:00,1231.67,1234.22,1203.89,1204.42,4052.96339691
2021-01-21 16:00:00,1203.94,1224.4,1169.59,1172.18,5134.37782442
2021-01-21 17:00:00,1171.49,1171.79,1081.22,1135.28,14839.226022
2021-01-21 18:00:00,1135.03,1157.64,1107.33,1110.37,6320.67034818
2021-01-21 19:00:00,1110.48,1123.36,1042.01,1064.94,13480.1582015
2021-01-21 20:00:00,1064.88,1132.99,1041.22,1125.61,11260.75351591
2021-01-21 21:00:00,1124.21,1160.0,1115.05,1158.11,8415.20398752
2021-01-21 22:00:00,1157.26,1163.4,1127.42,1160.6,8413.26516419
2021-01-21 23:00:00,1159.58,1190.95,1154.48,1159.32,4528.74964138
2021-01-22 00:00:00,1157.58,1185.82,1144.59,1175.6,10732.24992859
2021-01-22 01:00:00,1176.35,1179.15,1160.94,1165.2,5019.0846403
2021-01-22 02:00:00,1167.0,1177.91,1132.38,1142.72,5107.36369278
2021-01-22 03:00:00,1143.73,1166.43,1119.67,1163.08,9064.79040641
2021-01-22 04:00:00,1164.36,1182.33,1153.04,1168.69,5292.6472528
2021-01-22 05:00:00,1170.88,1183.74,1158.54,1177.77,4066.38994001
2021-01-22 06:00:00,1176.79,1211.65,1176.79,1197.7,8266.27312387
2021-01-22 07:00:00,1199.63,1223.27,1195.99,1204.58,5443.45792507
2021-01-22 08:00:00,1204.22,1229.0,1192.0,1220.07,9631.63708475
2021-01-22 09:00:00,1221.35,1236.39,1221.35,1236.39,6257.71514155
2021-01-22 10:00:00,1235.51,1244.36,1221.14,1235.01,7691.64233513
